scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 2 FR1 10-03-25,img09800.png,920.6144740555532,426.7422708818094,1157.028485678118,502.6146746118417,817.2520689740601,358.5670675301861,690.7980627573395,339.8738666111925,597.332058162372,441.0370715845691,528.0572547566906,564.1922776391143,460.9816514591256,633.467081044796,423.5952496211387,710.4390848288868,,,,,775.4672669198394,611.4750799636273,697.3956630816901,647.7618817475557,722.6864643250343,594.9810791527507,990.9888775152936,579.5866783959325,901.92127313656,511.4114750443092,728.1844645953265,529.0050759092443,650.1128607571773,612.5746800176858,,,,
labeled-data,RAT 2 FR1 10-03-25,img09818.png,962.2320254742184,305.7654102368999,1166.8883763021895,400.09261720287833,813.1613501797704,304.9232030318466,669.9861253206959,347.87577048956894,597.5563056861054,469.15360801725546,529.3375220767817,610.6444184662232,432.4836934956432,714.2359046877888,,,,,,,803.0548637191298,598.8535175954759,829.1632870757846,688.9696885361874,,,1020.3443226229016,526.4236979608852,908.330764350802,516.3172115002446,781.157476387742,550.0054997023799,750.8380170058205,642.6482922582514,,,,
labeled-data,RAT 2 FR1 10-03-25,img09896.png,986.5904772990598,442.1366716386275,,,875.5308718391573,357.4674674761276,725.9852644872095,367.3638679626536,618.2244591894826,485.0210737469066,555.5472561081514,631.2678809366791,464.2804516213009,655.4590821259648,422.4956495670802,709.3394847748284,,,,,,,820.5508691362354,678.550683261192,,,,,,,788.6624675685407,583.9850786121663,750.1764656764951,663.156282504374,,,,
labeled-data,RAT 2 FR1 10-03-25,img10177.png,701.9899991127245,130.58631158579712,681.7770261914434,7.62405964800382,710.4120711632582,266.1816715993911,714.6231071885251,415.2523468938392,699.4633774975642,583.693787904515,,,,,,,,,558.8147742536501,522.2126619356183,570.6056751243973,659.4924363593191,,,,,,,,,807.2658997443968,541.583427651846,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img10197.png,727.084864541268,134.24865650226425,675.8815757560695,5.097438032843797,732.5828648115603,267.3002630433355,729.2840646493848,404.75026980064047,717.188464054742,560.8934774769391,,,,,,,,,574.2404570271449,527.9054758551857,567.6428567027942,658.7578822881402,,,,,,,,,810.6544686497093,547.6982768282378,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img10218.png,739.8893233401263,115.42658189483632,681.7770261914434,6.781852442950442,741.5737377502334,249.3375274983236,740.7315305451799,395.8815811776115,715.4653143935785,561.7964005731271,677.5659901661763,716.7625263029488,,,,,,,581.5543687900913,510.42176106487096,565.552431894077,656.9658147441589,,,621.9803146326535,219.018068116402,,,,,825.7944582555712,548.3210852922731,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img10411.png,897.5228729203261,400.3518695844068,985.4908772450012,524.6066756930105,774.367666865781,348.67066704366005,651.2124608112357,329.9774661246666,543.4516555135086,389.3558690438224,453.28445108071656,486.12067380096505,384.0096476750349,567.4910778012896,413.6988491346127,699.4430842883025,,,,,,,689.6984627032809,570.789877963465,,,777.6664670279562,580.6862784499909,756.7740660008459,498.2162743956079,649.0132607031189,466.3278728279132,628.1208596760084,554.2958771525883,,,,
labeled-data,RAT 2 FR1 10-03-25,img11530.png,921.7140741096116,445.4354718008029,1069.1923405159976,531.4769411912057,788.6624675685407,398.15266947628993,652.3120608652941,376.1606683951211,529.1568548107489,467.42747288197154,463.1808515672425,555.3954772066468,453.28445108071656,499.3158744496664,511.5632539458138,456.4314723413872,,,,,,,679.8020622167552,682.9490834774258,,,898.6224729743846,684.0486835314842,854.638470812047,599.3794793689844,656.7104610815279,564.1922776391143,639.1168602165927,656.5586821800232,,,907.419273406852,621.3714804501533
labeled-data,RAT 2 FR1 10-03-25,img11765.png,918.4372508114428,404.3036532281453,1075.9299981564243,507.8951394497109,785.3685124130091,348.7179776946223,641.3510803488812,359.6666713603163,573.9745039446108,485.99775211832304,497.3336482847533,624.1197337470774,280.88639658603495,713.3936974827354,,,,,,,,,806.4236925393434,636.7528418228778,,,943.7034669630444,608.9600040561163,867.0626113031867,544.1100492670062,777.7886475675286,525.5814907558317,727.2562152643259,635.9106346178245,,,,
labeled-data,RAT 2 FR1 10-03-25,img11881.png,,,,,850.2400705958132,369.5630680707704,708.3916636222743,334.3758663409004,598.4316582164306,435.5390713142768,537.9536552432164,599.3794793689844,426.894049783314,647.7618817475557,268.5516419988986,706.0406846126531,,,,,,,816.1524689200016,643.3634815313219,917.315673893378,537.8018763417118,1021.77767902893,542.2002765579456,962.399276109774,494.9174742334326,776.5668669738977,519.1086754227183,729.2840646493848,636.7658812069715,,,,
labeled-data,RAT 2 FR1 10-03-25,img12056.png,,,,,,,795.5137437106943,387.3919399695774,694.939453125,537.4765625,596.0559162458401,636.5136075332794,455.6801622039185,706.4609375,,,,,,,,,808.241947504676,697.1166554035866,,,,,,,837.771484375,575.69921875,745.8786662546759,685.0463429035866,,,,
labeled-data,RAT 2 FR1 10-03-25,img12212.png,579.8699543799845,145.74604127675798,625.349143452867,66.57856400174035,517.5466212060344,261.9706355741243,488.06936902916624,366.4043290007433,485.5427474140061,492.73540975875005,566.3946390991305,622.4353193369705,614.4004497871731,711.7092830726285,,,,,,,,,622.8225218377067,579.4827518792481,,,,,,,621.9803146326535,455.6782927364014,605.1361705315858,592.9580671601021,,,,
labeled-data,RAT 2 FR1 10-03-25,img12254.png,610.5272588110734,141.94585688067338,680.9016622708136,88.06545423180978,551.1488558919176,247.5074620702836,512.6628539998723,362.9654677464198,500.5672534052295,463.0290726657378,559.9456563243851,581.7858785040494,599.531258270489,647.7618817475557,585.2364575677293,712.6382849370036,,,438.9896503779569,472.92547315226375,462.0812515131841,561.9930775309974,630.3200597841254,579.5866783959325,492.8700530268204,251.9058622865173,,,634.7184600003592,265.10106293521864,627.0212596219501,474.0250732063223,612.7264589191903,589.4830788824585,,,,
labeled-data,RAT 2 FR1 10-03-25,img12301.png,627.520746502181,180.83933938331987,,,575.9618683979807,230.3174928187399,538.8606680875607,334.283216618659,555.1878113415185,453.388671875,575.569274762792,546.4505643794149,537.9058134044752,673.4620893673665,315.7810965958839,712.2485459302096,248.65924315849355,646.0329044354564,468.90275566192895,499.7660111315931,486.254809121686,574.4596227048153,620.4277286542396,580.2251891370452,,,,,,,622.3140977926444,494.4490293618039,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img12492.png,819.15625,291.28125,,,781.6345186252022,309.5485302771406,694.3287445564622,306.22288975613884,602.8461296563005,444.4889277937803,555.90625,557.0625,438.203125,608.953125,308.9940509741998,622.9888543838991,,,,,,,743.4781132808972,559.0656228692541,,,896.7381287249657,387.0651091485303,823.8490271729402,407.7634518625202,750.8125,460.875,698.921875,557.0625,,,,
labeled-data,RAT 2 FR1 10-03-25,img12603.png,867.9048185082403,441.360770250494,969.8118903196988,598.0113103904224,824.9522510505177,378.1952298714906,777.7886475675286,325.1361759531277,686.8302694217637,348.7179776946223,615.2426569922263,448.098427890921,531.864143691942,443.0451846606008,422.3772070350026,444.72959907070754,402.16423411372153,530.6347339861522,,,,,701.9899991127245,545.7944636771128,,,866.2204040981333,604.7489680308495,788.7373412332223,539.8990132417393,681.7770261914434,448.9406350959744,672.5127469358561,518.8438331154048,,,,
labeled-data,RAT 2 FR1 10-03-25,img12690.png,922.8136741636704,408.0490699628159,1026.1760792451637,519.1086754227183,831.5468696768196,336.57506644901724,729.2840646493848,311.28426520567314,646.8140605950019,375.06106834106265,,,613.8260589732488,486.12067380096505,498.36805329711257,481.7222735847313,373.0136471344504,503.7142746659001,,,,,742.479265298086,591.6822789905752,,,887.6264724338002,618.0726802879778,843.6424702714627,540.0010764498286,690.7980627573395,480.6226735306728,720.4872642169173,557.5946773147637,,,,
labeled-data,RAT 2 FR1 10-03-25,img13505.png,643.9054101850905,484.048828125,664.3881800634701,679.3133390577794,711.185546875,412.1640625,745.859375,336.896484375,,,,,,,500.4808334102415,458.4740983024849,,,,,,,,,757.8214742804166,539.6907700115783,,,,,,,,,,,722.565807040945,654.5008420862997
labeled-data,RAT 2 FR1 10-03-25,img13632.png,681.7770261914434,408.51468925341226,627.875765068027,511.2639682699244,694.410134267244,378.1952298714906,695.2523414722974,339.4536984390351,698.6211702925109,308.29203185206006,,,590.8186480456784,485.15554491326975,469.5408105179919,487.6821665284298,364.2649098863195,512.1061754749778,782.8418907978487,416.0945540988926,761.7867106715144,576.1139230590345,,,737.3627017249664,544.1100492670062,629.5601794781338,665.3878867946928,635.4556299135076,562.6386077781805,,,,,,,697.7789630874577,637.5950490279312
labeled-data,RAT 2 FR1 10-03-25,img13733.png,971.4963047298058,351.2445993097823,1201.4188717093784,442.2029774555473,859.4827464577063,332.7160407986081,734.8360801098061,322.60955433796755,655.6686028347887,406.8302748433055,,,632.9290082983474,505.3685178345507,504.9135131302338,489.3665809385366,369.3181531166398,509.5795538598177,,,819.8990078201974,582.0093734944082,747.469188185607,660.3346435643725,,,883.9067554042545,670.4411300250131,878.853512173934,546.6366708821663,712.9386927784183,518.8438331154048,731.4672512895927,617.3820761066501,,,,
labeled-data,RAT 2 FR1 10-03-25,img14011.png,917.5950436063896,479.260094477896,1089.405313437279,666.230093999746,820.7412150252509,410.1991036635189,686.8302694217637,359.6666713603163,573.1322967395574,439.67635584038726,501.54468431002033,550.8477069074331,381.1090539873872,589.5892383398887,264.8844596900208,626.6463553622373,,,,,,,707.885449548098,659.4924363593191,,,887.2755842244676,674.6521660502799,814.8457645898771,601.3801392106359,679.2504045762831,519.6860403204582,668.3017109105892,624.9619409521306,,,,
labeled-data,RAT 2 FR1 10-03-25,img14032.png,900.8216730825015,435.5390713142768,1042.6700800560402,469.6266729900885,787.5628675144824,388.2562689897639,658.9096611896448,351.96946720583543,564.3440565406189,428.9414709899262,493.9696530808788,555.3954772066468,397.20484832373614,590.5826789365169,316.93404437746995,613.6742800717441,256.4560414042558,636.7658812069715,,,,,707.2920635682159,665.3554826124907,,,885.4272723256834,670.8534828827828,828.2480695146444,581.7858785040494,669.9056617302292,533.403476125478,665.5072615139954,626.8694807204454,,,885.4272723256834,618.0726802879778
labeled-data,RAT 2 FR1 10-03-25,img14091.png,882.128472163508,380.55906861135486,1001.984878055878,480.6226735306728,774.367666865781,340.9734666652509,647.9136606490604,350.86986715177693,559.9456563243851,447.6346719089197,506.0652536755217,560.8934774769391,425.7944497292556,591.6822789905752,338.9260454586388,621.3714804501533,254.25684129613893,632.3674809907376,,,739.1804651359108,586.1842787202831,708.3916636222743,669.7538828287245,,,977.7936768665924,538.9014763957703,925.0128742717872,518.0090753686598,695.1964629735733,522.4074755848935,660.0092612437031,622.4710805042117,,,,
labeled-data,RAT 2 FR1 10-03-25,img14093.png,894.8554490699481,384.0906803068642,1003.500178521834,479.260094477896,786.2107196180623,349.56018489967573,656.510810039842,349.56018489967573,563.0258102789169,452.30946391618784,503.2290987201271,557.5853645478602,385.320090012654,606.4333824409562,258.14680204959376,635.0684274127711,,,,,745.7847737755002,582.8515806994616,708.7276567531515,674.6521660502799,,,988.3404488308734,539.8990132417393,904.9619355305888,515.4750042951912,701.9899991127245,515.4750042951912,670.8283325257496,621.593112131917,,,,
labeled-data,RAT 2 FR1 10-03-25,img14390.png,,,,,,,308.373343564949,370.58027759452057,371.0416468873367,575.9793627837448,502.4888468923497,679.6639753463829,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img14528.png,591.83405789208,380.55906861135486,656.7104610815279,542.2002765579456,492.8700530268204,333.2762662868419,357.61924637763224,326.6786659624913,280.6472425935415,454.23227223327024,253.1572412420805,630.1682808826208,287.24484291789213,713.7378849910622,,,,,,,,,533.5552550269826,625.769880666387,,,601.7304583786058,546.5986767741792,546.750455675684,504.8138747199585,489.571252864645,498.2162743956079,458.7824513510087,620.2718803960946,,,,
labeled-data,RAT 2 FR1 10-03-25,img14529.png,595.333984375,375.32421875,659.921875,545.19921875,484.73828125,332.85546875,361.755859375,332.85546875,286.55078125,458.4921875,263.546875,638.984375,313.09375,719.498046875,480.314453125,727.4609375,536.939453125,724.806640625,262.662109375,281.5390625,524.552734375,599.169921875,536.0546875,621.2890625,603.296875,499.19140625,592.6796875,525.734375,543.1328125,508.923828125,482.96875,501.845703125,458.1953125,621.2890625,482.083984375,613.326171875,603.296875,519.541015625
labeled-data,RAT 2 FR1 10-03-25,img14993.png,829.1632870757846,443.8873918656541,951.2833318085246,534.8457700114191,710.4120711632582,396.72378838266496,572.290089534504,363.8777073855831,438.3791439310168,428.72766217469336,327.2077928639708,522.2126619356184,207.614369746391,591.2736527499953,90.54756824397136,698.2339677917746,,,,,,,612.7160353770662,643.4904994633049,,,781.157476387742,629.1729769773973,723.0451792390588,572.745094238821,549.5504949980628,525.5814907558317,531.864143691942,624.1197337470774,,,,
labeled-data,RAT 2 FR1 10-03-25,img15361.png,997.9468502590714,328.7687813116837,,,897.1255504687956,337.92864087173473,760.2137756661834,313.4699746422348,617.3266251233673,480.060546875,534.796875,588.6484375,352.4828611118208,625.776595100151,127.11939753170009,686.6407520829075,,,,,,,813.0245837677982,681.4683913967992,,,989.0558337677982,652.1169185475993,938.6235303580988,538.7183017459988,765.1055775934049,533.397864366101,760.0758676935016,639.1560706983995,,,,
labeled-data,RAT 2 FR1 10-03-25,img15382.png,938.2080749204883,503.7142746659001,,,827.148469460586,422.3438706655757,742.479265298086,349.77026709771854,612.7264589191903,442.1366716386275,532.4556549729241,594.9810791527507,366.4160468100998,623.5706805582702,201.4760387013338,647.7618817475557,89.31683318737288,711.5386848829453,,,808.4552685415925,613.6742800717441,823.8496692984106,692.8454839639517,,,970.0964764881832,652.1602819637895,896.4232728662678,577.3874782878156,765.5708664333134,538.90147639577,757.8736660549043,647.7618817475557,,,,
labeled-data,RAT 2 FR1 10-03-25,img15633.png,953.8099534236846,320.9251399278608,1130.673466484894,412.7257252786791,804.7392781292366,311.6608606722736,647.2465307842549,373.98419384622366,595.0296840709452,501.157481809284,542.8128373576358,621.5931121319172,376.05581075706687,676.3365804603868,222.77409943735185,676.3365804603868,109.9183339601991,716.762526302949,,,,,825.7944582555713,678.863202075547,,,1048.979367594717,459.0471215566149,961.3898182691652,494.4198241688569,789.5795484382761,526.4236979608852,760.1022962614076,647.7015354885717,,,,
labeled-data,RAT 2 FR1 10-03-25,img15674.png,893.1244727040923,371.7622681788873,997.6047280864602,483.4711305031631,787.5628675144824,338.77426655713407,646.8140605950019,382.7582687194716,590.7344578380215,505.9134747740169,529.1568548107489,625.7698806663868,392.8064481075024,670.8534828827828,255.3564413501973,666.4550826665492,115.70723448477544,717.0366851532374,,,,,827.148469460586,675.2518830990168,,,999.7856779477612,536.7022762876533,929.4112744880208,505.9134747740169,782.0648672441899,537.8018763417117,753.4752658386706,655.4590821259648,,,,
labeled-data,RAT 2 FR1 10-03-25,img15790.png,,,,,,,781.9361566817855,373.6335624383163,614.71484375,529.76171875,522.33203125,660.9453125,360.69711921272636,703.9434505400603,139.1593716823038,710.6262597223641,,,,,,,817.7449127167376,668.3662401476089,,,,,,,773.61328125,577.80078125,765.2230715059777,661.5208614910334,,,,
labeled-data,RAT 2 FR1 10-03-25,img15915.png,,,,,522.5998644363548,357.9822569502095,597.5563056861055,393.3549595624514,665.7750892954293,472.52243683746894,718.8341432137922,574.4295086489278,644.7199091690946,667.9145084098527,463.6453600826183,680.5476164856536,269.9377029203411,716.762526302949,499.8602698999137,526.4236979608852,519.2310356161413,620.7509049268638,,,454.3810808270312,483.47113050316295,,,,,,,,,600.925134506319,618.2242833117034,467.0141889028317,544.9522564720596
labeled-data,RAT 2 FR1 10-03-25,img16049.png,859.4827464577065,388.30171633213104,970.6540975247524,485.99775211832304,775.2620259523685,331.0316263885013,653.984188424682,345.34914887440874,589.1342336355717,432.09649099490673,573.1322967395575,539.0568060366859,456.9077024421913,563.4808149832339,312.0480631730101,631.6995985925575,,,,,,,733.9938729047528,560.9541933680737,,,855.2717104324394,526.4236979608852,813.1613501797707,506.21072503960414,749.1536025957139,493.5776169638035,674.197161345963,568.5340582135542,,,,
labeled-data,RAT 2 FR1 10-03-25,img16123.png,908.5188734609106,479.52307347661446,,,,,,,863.4352712445145,367.3638679626536,766.6704664873719,299.1886646110302,687.4992625951642,393.7542692600561,647.9136606490604,490.5190740171988,564.3440565406189,503.7142746659001,467.57925178347625,483.92147369284805,388.4080478912686,532.3038760714195,,,,,774.367666865781,609.2758798555103,,,722.6864643250343,469.6266729900884,756.7740660008459,571.8894780175233,,,,
labeled-data,RAT 2 FR1 10-03-25,img16203.png,909.9300521602414,414.48185555527164,,,849.413947462793,389.5692059356994,753.9566632285049,318.0522172454443,,,,,599.4230948821051,508.9572105516005,436.8378979065333,484.91788873157185,,,,,,,767.8910188322986,596.7360944016972,,,906.9259957806981,617.5243692370999,854.85546875,524.62890625,723.6378297887003,477.57679943060145,756.140051866101,554.7024077935982,,,,
labeled-data,RAT 2 FR1 10-03-25,img16227.png,906.6463499406956,463.25815758188185,979.9183767803396,582.8515806994616,840.954187946532,377.35302266643714,756.7334674411941,309.97644626216686,674.197161345963,395.0393739725582,652.2997740145752,504.5263106294974,544.4972517677427,510.42176106487113,440.06355834112367,489.3665809385366,373.5291891419067,559.269778957967,,,,,779.4730619776353,613.1710400813831,,,910.8573859659624,616.5398689015967,830.8477014858914,553.3743285225934,710.4120711632582,474.2068512475757,753.3646386209805,562.6386077781805,,,,
labeled-data,RAT 2 FR1 10-03-25,img16290.png,921.3081646886036,332.25639727980126,1041.51171875,424.419921875,852.4340611966057,361.37396257560675,744.8653976401072,304.5668353113964,,,647.5824250822986,509.2470254870999,549.2727202935984,509.9375,436.97265625,485.24510759119767,,,,,858.1699852465117,550.6030107597824,766.3006019483995,593.0542744750967,,,952.05078125,500.435546875,873.43359375,477.359375,724.33203125,497.720703125,758.9347047887004,557.996577233099,,,,
labeled-data,RAT 2 FR1 10-03-25,img16578.png,986.5904772990598,332.1766662327834,1184.5184870295789,436.6386713683352,827.148469460586,320.08106563814056,676.50326205458,362.9654677464198,607.2284586488981,458.630672449504,545.6508556216254,554.2958771525883,419.1968494049049,571.8894780175233,322.4320446477621,575.1882781796986,243.2608407555545,565.2918776931726,,,,,788.6624675685407,665.3554826124907,,,983.2916771368846,576.287878233757,890.9252725959756,509.2122749361923,742.479265298086,515.8098752605429,711.6904637844498,624.6702806123285,,,,
labeled-data,RAT 2 FR1 10-03-25,img17225.png,,,,,,,832.6714550925452,314.5106606871226,717.99609375,540.138671875,616.2123795524849,688.0481347223641,,,,,,,,,,,907.070606898548,674.0221047996465,,,,,,,893.08203125,559.357421875,856.301370047096,668.2591768279041,,,,
labeled-data,RAT 2 FR1 10-03-25,img17364.png,949.2040754610728,457.5310723954456,1095.4508826508452,453.1326721792119,822.7500692443523,389.3558690438223,665.5072615139954,384.9574688275885,564.3440565406189,536.7022762876533,537.9536552432164,704.9410845585945,,,,,,,,,,,805.1564683794172,712.6382849370036,,,1007.48287832617,668.654282774666,907.419273406852,621.3714804501531,782.0648672441899,579.5866783959324,720.4872642169173,693.94508401801,,,,
labeled-data,RAT 2 FR1 10-03-25,img17738.png,883.064548199201,360.5088785653696,966.4430614994856,328.5050047733412,787.8951340281692,346.1913560794622,724.7295936491657,424.5166261494264,708.7276567531517,556.7431573428069,707.0432423430448,689.8118957412407,664.0906748853225,718.4469407130557,,,,,,,,,877.1690977638273,594.6424815702089,,,,,912.5418003760692,478.4178872728427,886.4333770194146,488.5243737334832,822.4256294353578,613.1710400813831,,,,
labeled-data,RAT 2 FR1 10-03-25,img17760.png,,,,,805.5814853342902,323.4517615430209,776.9464403624752,423.674418944373,754.2068458260339,547.4788780872196,722.2029720340057,680.5476164856536,679.2504045762831,706.6560398423082,,,,,675.0393685510164,484.3133377082163,,,880.5379265840407,598.8535175954758,,,,,,,898.2242778901618,501.9996890143372,829.1632870757849,617.3820761066501,,,,
labeled-data,RAT 2 FR1 10-03-25,img17900.png,901.92127313656,366.2642679085951,979.076169575286,434.6231126100671,804.0568683253588,327.7782660165497,667.7064616221123,353.06906725989376,610.5272588110734,446.53507185486114,563.2444564865605,545.4990767201208,427.99364983737246,556.4950772607051,272.9500422151324,593.8814790986921,135.50003545782735,673.0526829908997,,,805.1564683794172,574.0886781256402,778.7660670820147,653.259882017848,,,998.6860778937026,542.2002765579455,932.7100746501962,497.11667434154936,747.9772655683784,524.6066756930104,742.479265298086,618.0726802879778,,,,
labeled-data,RAT 2 FR1 10-03-25,img18188.png,950.4411246034716,427.8854549696399,1032.9774306987024,541.583427651846,844.3230167667455,373.98419384622366,712.0964855733652,328.5050047733412,611.873828172013,421.1477973292129,545.3394589727959,556.7431573428069,379.4246395772804,561.7964005731271,225.300721052512,609.8022112611698,121.7092348309464,694.0229317665077,,,778.6308547725821,574.4295086489278,786.2107196180627,651.0703643087853,,,949.598917398418,617.3820761066501,890.6444130446813,571.0606798287142,734.8360801098063,521.3704547305649,728.0984224693793,628.3307697723441,,,,
labeled-data,RAT 2 FR1 10-03-25,img18392.png,922.64828683671,469.15360801725546,1054.8748180300902,565.1652293933405,826.6366654606245,396.7237883826648,673.3549541409095,395.8815811776115,574.8167111496643,507.8951394497109,472.9096393382054,630.8573913875042,312.0480631730101,605.5911752359029,165.50400949372215,627.4885625672907,41.699550350875406,715.0781118928422,,,,,740.7315305451799,715.9203190978956,,,999.2891424965674,649.3859498986785,919.2794580164964,648.5437426936252,774.4198187473153,568.5340582135542,693.5679270621906,695.7073461766145,,,,
labeled-data,RAT 2 FR1 10-03-25,img18451.png,894.8554490699482,400.9348244079318,1134.8845025101612,439.67635584038726,776.9464403624752,363.03550018052977,623.6647290427602,380.7218514866507,557.1303598435433,493.5776169638035,485.5427474140061,613.1710400813831,321.3123424285972,604.7489680308495,157.08193744318834,640.9638778481448,72.01900973279703,715.0781118928422,,,,,745.7847737755003,714.2359046877888,,,937.8080165276708,682.2320308957603,872.1158545335071,598.8535175954758,728.0984224693793,565.1652293933407,687.6724766268171,692.3385173564009,,,,
labeled-data,RAT 2 FR1 10-03-25,img18651.png,,,,,844.7420703255211,371.7622681788873,742.479265298086,387.1566689357054,666.6068615680538,534.5030761795363,616.0252590813656,709.3394847748283,242.16124070149613,713.7378849910621,106.9104340523079,715.9370850991788,,,,,,,916.2160738393196,670.8534828827828,955.8016757854234,566.3914777472311,,,984.3912771909428,482.82187363878967,885.4272723256834,564.1922776391143,845.8416703795795,678.550683261192,,,,
labeled-data,RAT 2 FR1 10-03-25,img18749.png,,,,,835.9452698930536,320.08106563814056,852.4392707039302,400.3518695844067,862.3356711904562,514.7102752064844,851.3396706498717,668.654282774666,791.961267730716,714.8374850451205,,,,,747.9772655683784,514.7102752064844,,,,,,,,,,,942.6064751367222,482.82187363878967,894.2240727581509,664.2558825584322,774.367666865781,615.873480179861,,
labeled-data,RAT 2 FR1 10-03-25,img19581.png,946.7525001153622,492.2372038577566,,,866.3239618432999,488.5474385788433,713.0937042228072,368.94368811739434,568.1999121526359,541.7437013881791,507.10546875,625.3359375,464.0035397475997,603.29512234418,,,,,,,,,770.5342414268056,713.3924388326136,,,983.1482349525127,708.921286202904,898.892578125,645.4609375,743.94140625,577.5390625,714.9686107076137,686.1237907782574,,,,
labeled-data,RAT 2 FR1 10-03-25,img19584.png,916.2160738393196,472.92547315226375,1127.3392842185403,486.12067380096505,810.6544686497093,395.9534693681729,661.1088612977616,380.5590686113548,570.9416568649697,502.6146746118416,519.260454324223,624.6702806123285,453.28445108071656,634.5666810988544,,,,,,,,,779.8656671360732,712.6382849370036,,,994.2876776774688,710.4390848288867,897.5228729203261,653.259882017848,746.8776655143199,575.1882781796986,711.6904637844498,681.8494834233672,,,,
labeled-data,RAT 2 FR1 10-03-25,img19987.png,954.652160628738,295.65892377625937,1141.622160150588,397.5659955877183,816.5301789999842,312.503067877327,664.9328820903759,400.0926172028785,640.5088731438279,559.269778957967,600.0829273012657,710.0248686625218,434.1681079057501,702.4450038170417,,,,,,,,,921.8060796316564,661.1768507694258,,,1112.14490797372,446.4140134808143,999.2891424965674,476.733472862736,872.9580617385606,555.0587429327002,827.478872665678,669.5989228199596,,,,
labeled-data,RAT 2 FR1 10-03-25,img20063.png,,,,,,,778.0875618826057,336.50083981490945,677.0703125,561.6484375,601.6412137970959,711.0090059079672,,,,,,,,,,,899.5739243514521,664.8244973347728,,,,,,,874.6328125,559.09375,840.9302762970959,664.7788315565151,,,,
labeled-data,RAT 2 FR1 10-03-25,img20243.png,495.5756608024849,418.7837141975151,,,566.9531802472133,387.59862314781697,712.4309472223641,339.99837561739434,841.953125,474.046875,867.8980788967992,613.171875,727.2589235387003,707.1740618483029,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 2 FR1 10-03-25,img20294.png,614.4004497871731,141.5350052514911,485.5427474140061,80.89608648764779,712.9386927784183,236.7044194225229,818.214593410091,342.82252725924866,867.0626113031867,505.3685178345507,911.699593171016,656.9658147441589,924.3327012468164,710.8670758675753,,,,,652.2997740145752,527.2659051659385,610.1894137619063,658.6502291542658,,,569.7634679193441,336.927076823875,,,,,,,,,705.3588279329381,637.5950490279312,463.6453600826183,357.9822569502095
labeled-data,RAT 2 FR1 10-03-25,img20300.png,673.2044618924044,150.74265731314085,562.1448564325021,11.093450447719002,757.8736660549043,237.61106158375765,837.0448699471119,348.67066704366005,874.4312717850989,482.82187363878967,911.817673623086,664.2558825584322,937.10847486643,712.6382849370036,,,,,677.6028621086384,514.7102752064844,611.6268588651319,656.5586821800232,,,585.2364575677293,309.0850650975562,513.7624540539307,299.1886646110302,,,,,,,708.3916636222743,647.7618817475557,496.1688531889957,325.5790659084328
labeled-data,RAT 2 FR1 10-03-25,img20375.png,,,,,,,,,,,720.6091371593952,514.9348948932035,902.1864134312601,561.8741199500809,934.1062709645396,706.0495120231827,,,653.847575456459,510.502525049347,698.2751182623406,654.1812837892403,537.7907235239107,621.9855884005979,419.1171875,233.6640625,,,,,,,588.6626154185308,613.0975394095643,700.6886289274973,599.9217257922289,281.2596263326136,318.3509578891288
labeled-data,RAT 2 FR1 10-03-25,img20492.png,957.1787822438984,347.0335632845155,1145.8331961758552,368.08874341084993,796.3172060787031,340.2959056440885,635.4556299135077,367.2465362057966,559.6569814587035,484.3133377082163,483.016125798846,594.6424815702089,389.5311260379209,572.745094238821,444.2745943663906,518.0016259103514,536.9173869222622,501.9996890143373,,,,,779.4730619776353,684.7586525109206,,,938.650223732724,670.4411300250131,929.385944477137,565.1652293933407,723.0451792390588,538.2145988316325,711.2542783683117,644.3327066683582,,,,
labeled-data,RAT 2 FR1 10-03-25,img20911.png,974.0229263449658,321.7673471329141,1151.728646611229,404.3036532281453,820.7412150252509,316.71410390259393,684.3036478066035,365.56212179568985,614.4004497871731,496.1042385789636,564.7102246890238,619.0664905167571,443.4323871613372,647.701535488572,338.1564865296648,658.6502291542658,,,,,,,857.7983320475996,649.3859498986785,,,1006.8690073420478,585.3782023146216,922.64828683671,518.0016259103514,785.3685124130091,518.8438331154048,776.104233157422,637.5950490279312,,,,
labeled-data,RAT 2 FR1 10-03-25,img21172.png,893.1710346598417,338.6114912339817,965.6008542944325,365.56212179568985,755.8912602361409,329.34721197839457,655.6686028347888,405.98806763825206,616.0848641972798,537.3723916265791,553.7615310233298,688.1274813311339,433.3259007006967,714.2359046877888,,,,,,,,,858.6405392526531,644.3327066683582,,,957.1787822438984,457.3627071465081,904.1197283255352,478.4178872728427,832.5321158959983,533.1613556013123,780.3152691826887,646.8593282835184,,,,
