scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 11 FR1 10-03-25,img18129.png,904.411707311616,399.0607336087121,,,830.3366053659722,370.0253462152651,749.2741369935227,304.8286979833207,649.8509895166793,411.5396829246465,591.3215217217424,516.1328125,472.39121379709593,527.676075648548,415.0737507152193,609.4423052594192,,,,,,,779.2114597538307,561.8510349193044,,,879.6192765153226,528.6833326230847,811.4931766286692,487.31179660299887,742.1583390153226,467.723439630746,733.4932373345263,540.0385402461694,,,,
labeled-data,RAT 11 FR1 10-03-25,img18644.png,919.2452915354604,463.40856531457996,,,829.6102415562602,405.842998633522,700.9521027729807,338.60387781457996,611.6045887000809,500.4070252272214,581.8757887208806,589.0069459437399,466.4804044082794,590.0306677979403,,,,,,,,,795.6033924701117,581.6911402017932,,,,,,,754.669921875,480.484375,750.2525760089666,573.18474873038,,,,
labeled-data,RAT 11 FR1 10-03-25,img19779.png,907.4081968411384,470.5283875202061,1031.2930162885957,484.3133377082165,831.8926406729895,411.0799709623016,693.715240024887,374.12554985873913,619.0030408372501,534.7969459611841,555.5378393767844,700.2884839467021,,,,,,,,,,,786.904649764305,649.6769941744319,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img20250.png,670.4178875900325,424.7370396310093,,,749.9502286607426,346.00805554081137,818.2355720042816,415.9001128453748,768.4274392125237,559.7010123570628,692.1085260638627,688.2381292390189,498.4994937604166,709.1254107323366,153.05599214016024,709.9287677128488,,,692.1085260638627,517.9264493704272,,,,,,,,,,,901.7846979775528,533.9935889806717,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img20542.png,873.1120187253266,419.060762771408,,,801.2095941817856,408.99565692852013,730.3928319038467,322.0883059909286,623.5438752467346,455.8949251603775,549.1953125,527.4765625,452.62768636789485,496.75501728870034,355.09174245329757,525.2886334386035,,,,,772.7835776352723,562.3429204058166,646.3995016928268,617.8178856988045,,,928.6225886414547,515.9574754512266,821.572769122574,499.8506090612195,681.1503322047821,518.718600792229,642.1849239910334,578.5386472440223,,,,
labeled-data,RAT 11 FR1 10-03-25,img20705.png,,,,,861.2432262335112,340.8775912804226,738.0495381161168,299.066881404668,624.3091407403622,431.2544532403622,,,544.2634395361318,489.29798847716484,433.67291299203373,485.49602094309756,324.59312447080765,478.6015053797221,,,,,732.9780344927399,614.4233324296732,,,1031.2110851432744,435.7482342947123,915.1155638921002,430.4608294034585,709.68359375,483.328125,710.9402128420328,572.4521943630303,,,966.8470540124246,538.5067903549698
labeled-data,RAT 11 FR1 10-03-25,img21705.png,319.3508871061906,434.377323397156,303.6259911224762,548.3210852922732,441.4611481440487,372.5188358977148,576.4251208701023,333.957700833128,676.0413864536181,383.7658336248858,750.7535856412549,490.6123120330117,,,,,496.08942281888,561.3077263180874,620.6097547982746,524.353305214525,630.2500385644213,605.4923602462598,569.9982650260044,560.5043693375751,413.3436538261208,554.8808704739896,458.3316447348054,601.4755753436987,,,,,,,672.024601551057,566.1278682011607,361.9288070733385,611.9192160903574
labeled-data,RAT 11 FR1 10-03-25,img23011.png,937.935762100603,315.4804902813468,1125.9212955404637,377.338977780788,810.2020021991594,309.85699141776115,682.4682422977158,350.02484044337245,615.7896129152014,443.2142501827904,552.3244114547356,523.5499482340128,443.0678621050731,554.0775134934775,324.9743859697762,586.2117927139662,202.06076795140592,650.4803511549442,,,,,788.5113637253294,587.0151496944786,,,922.6719794708708,569.3412961232095,873.6672036596253,484.98881316942607,748.3435146997181,493.0223829745484,711.3890935961559,569.3412961232095,,,,
labeled-data,RAT 11 FR1 10-03-25,img23075.png,,,,,835.9094255755506,391.79940343000817,679.2548143756669,372.5188358977148,576.4251208701023,448.837749046376,503.3196356434899,555.6842274545018,410.9335828845842,540.4204448247694,304.8904614569707,559.7010123570628,187.600342302186,662.5307058626277,,,,,702.5521668105214,652.0870651159685,884.9142013867963,599.0655044021619,1039.1587416451432,445.6243211243271,978.1036111262144,489.0055980719872,679.2548143756669,523.5499482340128,659.1708898628613,623.1662138175286,,,990.1539658338976,627.9863557006018
labeled-data,RAT 11 FR1 10-03-25,img23132.png,,,,,,,819.129397123021,337.97563160201935,690.6176275249595,525.4754759312601,610.404296875,666.52734375,433.5133072147585,640.4239745372736,271.992522165917,596.1806573030683,,,,,,,878.4838429035866,708.1999000541844,,,,,,,858.695884424347,592.4894250986938,822.2479300345643,695.7998338976089,,,,
labeled-data,RAT 11 FR1 10-03-25,img23152.png,,,,,776.4610090176461,346.8114125213236,680.8615283366914,440.0008222607415,647.9238921356903,550.8640855714285,609.3627570711035,668.9575617067254,468.77528548146427,668.154204726213,350.68180934616737,613.5259300513819,217.3245505811382,632.8064975836752,,,,,895.3578421334552,702.6985548882387,954.0029017108474,547.6506576493796,,,958.823043593921,418.3101837869115,850.3698512247707,587.0151496944786,807.7919312576225,697.0750560246531,,,,
labeled-data,RAT 11 FR1 10-03-25,img23974.png,801.3650754135251,415.9001128453748,733.0797320699859,585.4084357334541,838.3194965170874,346.00805554081137,754.770370543816,332.3509868721035,667.2044596679837,413.4900419038381,618.1996838567379,519.5331633314518,499.3028507409288,562.1110832985996,377.1925897030708,562.1110832985996,272.75618223648166,542.027158785794,,,,,,,913.8350526852364,550.8640855714285,756.3770845048405,619.9527858954797,,,,,,,,,887.324272328333,642.4467813498218
labeled-data,RAT 11 FR1 10-03-25,img25176.png,798.2048091725994,200.0916175733996,,,777.0836449644038,275.0310002402041,751.4898949644038,368.31862832740063,716.797198374103,482.9317846975026,672.5150362029041,564.2599049173864,525.7817804018812,628.9957650076054,319.9483070993963,650.6102148149096,,,,,,,852.8372990684354,558.3605019224833,,,,,,,838.6447097053062,465.2267971459521,796.5966791282718,546.6796517731249,,,,
labeled-data,RAT 11 FR1 10-03-25,img25352.png,823.8590708678672,370.1087649561781,950.7894737887988,425.5403966115215,746.7368007386938,322.7107031059568,641.4970362915925,342.7946276187625,594.9023314218834,443.2142501827904,562.7680522013945,554.8808704739896,469.5786424619765,629.5930696616264,325.7777429502884,668.154204726213,192.42048418525928,709.9287677128488,,,,,757.1804414853527,574.9647949867951,,,806.1852172965984,539.6170878442573,814.2187871017205,468.9216735591816,756.3770845048405,470.5283875202061,688.8950981418135,560.5043693375751,,,,
labeled-data,RAT 11 FR1 10-03-25,img26585.png,888.1276293088451,372.5188358977148,1039.9620986256557,430.3605384945948,778.8710799591827,335.5644147941524,665.5977457069591,340.3845566772257,598.1157593439324,431.9672524556193,558.7512672988333,535.6003029416962,463.1517866178788,544.4372297273308,385.226159508193,546.0439436883551,403.7033700599741,582.9983647919173,,,791.7247916473782,549.257371610404,711.3890935961559,623.9695707980408,,,955.609615671872,533.1902320001595,853.5832791468197,523.5499482340128,688.8950981418135,513.9096644678662,686.485027200277,591.0319345970397,733.0797320699859,550.0607285909161,920.2619085293342,510.6962365458172
labeled-data,RAT 11 FR1 10-03-25,img26742.png,908.2115538216508,328.3342019695424,1122.7078676184146,360.46848119003135,825.4657848288917,316.28384726185897,748.3435146997181,319.4972751839079,,,637.4802513890314,481.77538524737713,569.1949080454923,508.2861656042805,478.41556924761096,519.5331633314518,409.3268689235597,558.8976553765507,,,,,684.0749562587403,575.7681519673074,,,872.0604896986007,693.058271122092,849.5664942442584,538.0103738832329,702.5521668105214,493.82573995506056,688.8950981418135,546.0439436883551,,,,
labeled-data,RAT 11 FR1 10-03-25,img27321.png,416.5570817481697,294.59320878802896,,,467.1685715204399,284.14956804137006,566.7848371039556,303.43013557366345,627.8399676228846,395.01283135205705,688.0917411613015,519.5331633314518,779.6744369396948,542.8305157663062,862.420205932454,510.6962365458172,849.5664942442584,452.85453394893705,481.6289971696599,485.7921701499384,,,,,400.48994213792525,462.4948177150837,386.8328734692175,538.8137308637451,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img28407.png,949.9861168082864,378.9456917418125,1027.10838693746,532.3868750196473,841.5329244391362,314.6771333008346,700.9454528494971,321.1039891449324,622.216468759299,432.7706094361315,,,580.4419057726634,496.2358108965973,461.5450726568543,486.5955271304506,346.6650244436062,486.5955271304506,,,,,744.3267297971571,652.0870651159685,895.3578421334552,565.3245112206484,1120.297796676878,448.837749046376,958.823043593921,433.57396641664366,,,739.5065879140836,607.9024311877963,,,962.03647151597,623.1662138175286
labeled-data,RAT 11 FR1 10-03-25,img28462.png,,,,,834.3027116145263,370.9121219366903,673.6313155120814,391.79940343000817,602.9359012270058,496.2358108965973,521.7968461952711,607.9024311877963,403.7033700599741,595.0487194996008,392.45637233280297,536.4036599222084,377.1925897030708,484.98881316942607,,,,,740.309944894596,703.501911868751,922.6719794708708,539.6170878442573,,,943.5592609641886,427.9504675530582,755.5737275243282,563.7177972596239,696.1253109664236,672.1709896287744,,,,
labeled-data,RAT 11 FR1 10-03-25,img28812.png,,,,,919.6115439164072,341.41584834324595,757.2198874168014,293.12088723117927,,,,,609.5929431427982,524.3444672064016,407.71070377669713,531.8143634741998,,,,,873.843581964777,596.2030460780009,761.8965622103797,630.6757169082795,,,1119.3624199710957,444.2015304782009,979.100307388797,446.70213884119767,731.462890625,528.220703125,757.8615481374798,599.3908450124798,820.5340984240967,586.40479696676,968.6196110440135,523.4306588363821
labeled-data,RAT 11 FR1 10-03-25,img28919.png,908.2115538216508,268.8857854116378,,,776.4610090176461,308.2502774567368,672.8279585315692,369.3054079756658,615.7896129152014,486.5955271304506,562.7680522013945,605.4923602462598,476.0054983060743,597.4587904411375,431.820864377902,549.257371610404,380.40601762511966,536.4036599222084,,,814.2187871017205,598.2621474216496,778.8710799591827,681.811273394921,,,,,955.609615671872,391.79940343000817,779.6744369396948,560.5043693375751,698.5353819079603,656.907206999042,,,,
labeled-data,RAT 11 FR1 10-03-25,img29083.png,,,,,,,797.3482905109638,320.30063216442016,786.1012927837928,444.8209641438149,827.0724987899162,594.2453625190885,811.0053591796716,709.9287677128488,465.5618575594154,710.7321246933611,373.1758048005096,656.1038500185298,698.5353819079603,501.0559527796705,729.866304147937,586.2117927139662,,,,,,,,,880.094059503723,475.3485294032794,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img29336.png,807.7919312576225,303.43013557366345,,,695.3219539859115,264.06564352856446,608.5594000905912,321.1039891449324,582.8519767142001,430.3605384945948,560.3579812598578,547.6506576493796,455.1182168127565,614.3292870318941,527.4203450588566,711.5354816738733,,,,,,,778.8710799591827,560.5043693375751,,,,,,,750.7535856412549,454.4612479099616,709.7823796351314,552.4707995324529,,,,
labeled-data,RAT 11 FR1 10-03-25,img29819.png,,,,,,,696.4252364023428,277.644906933239,629.6764143001212,413.14852882903864,576.6109389481019,523.7013275457592,428.1154411374769,594.0622016918793,478.369242321123,704.0134518625202,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img30144.png,815.0221440822327,219.88100960039213,851.9765651857952,278.5260691777845,727.4562332064004,235.94814921063664,652.7440340187636,305.8402065152001,612.5761849931523,414.2933988843504,560.3579812598578,520.3365203119639,405.3100840209986,587.0151496944786,475.2021413255621,713.1421956348975,,,,,,,782.887864861744,566.1278682011607,,,,,,,782.0845078812315,449.64110602688817,714.6025215182049,542.8305157663062,,,,
labeled-data,RAT 11 FR1 10-03-25,img30365.png,824.5936395055735,148.96152314909443,,,755.9052444434508,223.640625,670.641354320483,293.3404459875754,634.4201953701811,408.796875,580.0919200298883,511.5395945964134,438.82586769350166,583.177859254898,450.41708613469194,687.0737651277076,,,,,,,,,,,,,,,,,,,,,,
