scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 8 FR1 10-03-25,img14084.png,929.67944487426,307.2292668905644,,,886.0629595980382,314.04434271497405,800.3418798077297,406.7402899622509,768.5911021099241,638.9143825113574,,,,,,,,,,,,,,,,,1096.9328548146286,421.9999007815489,1005.0768860870024,413.03834285690255,946.8267595768004,577.7069697222811,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img14467.png,867.822169355838,414.6598694296709,1102.753460991445,454.6662850342851,772.4877321703743,412.9574687656448,609.9084687558781,351.6710448607038,,,,,,,,,,,,,,,,,,,913.3156115558918,712.7354413448359,841.6231481587199,577.1918777345583,508.92531020622016,498.2181485236115,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img14503.png,941.003066491118,418.163196190866,,,887.2337189432393,412.0021251176716,753.9305448141232,352.63180386688884,596.5431837625198,516.740333361977,512.6923499146743,601.0174621508393,335.9308673375423,613.446003894544,437.4306249111299,552.6842442586549,,,,,,,791.6440646067109,694.231525228624,,,1031.0384459243674,672.7991989102085,949.2575360314517,555.1255563420688,765.2504887723913,580.1141676982375,733.446801591813,668.2558150272688,,,,
labeled-data,RAT 8 FR1 10-03-25,img14546.png,948.1241639725254,371.5155500050519,,,896.3385733737562,410.1821243187995,729.934208916378,353.56321193081186,586.3155043224581,509.6104582684362,493.79191578599057,594.5388268504176,314.2685350435909,609.7292667593899,397.81595454293847,553.1103543714023,,,,,,,755.481766945104,711.9194988742944,,,,,966.0765020467652,558.6341507019376,731.3151579990117,573.82459061091,703.6961763463348,680.8481445150329,,,,
labeled-data,RAT 8 FR1 10-03-25,img14740.png,,,,,,,819.3554663441723,331.1465791865576,705.4271670268799,518.9556544247604,572.1655805527141,683.9790697995047,,,,,,,,,,,883.5695986866459,711.5980514521817,,,,,995.0730383775068,381.6966077887644,893.2362422650829,599.7411757588403,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img14758.png,,,,,937.600875130334,402.4592420105362,796.7440687016821,327.8879915483085,652.4348895664452,534.3398794020683,557.839877406027,644.1253314714588,391.4672988264245,693.8894207652959,,,,,,,,,881.7091501245272,713.3033501316982,,,,,980.8463846659286,470.22109142566296,856.504768461459,563.19725489387,811.6969788382268,707.1422790585036,,,1002.6901821072544,652.8128341403346
labeled-data,RAT 8 FR1 10-03-25,img14999.png,953.1042708654956,339.944171021631,,,888.0452426541342,373.523024292011,753.7298295726139,329.4507793746372,627.8091298086888,540.3679514792118,530.2205874916467,680.9793995489282,359.17830364564827,670.4860079019344,200.7280897760424,716.6569311487069,,,,,,,,,,,1092.6806553047063,553.3198771642968,958.1910028466418,509.9086602316304,851.790961345008,602.6894964210549,823.7013503885767,712.4943392507407,,,,
labeled-data,RAT 8 FR1 10-03-25,img15262.png,998.634300174476,303.4941921949283,,,921.0183024265464,321.6045916694452,760.6119070808246,300.9069922699973,650.6559102712573,514.3509860768042,560.1039128986724,674.7573814225259,377.70631819103744,688.9869810096463,227.64872254503976,710.9781803715598,,,,,,,855.0829548605443,716.7797871550765,,,1063.482283730985,534.6423737700601,968.825828151907,474.7119551489869,845.6044066880179,578.3299686527116,815.3591486923362,707.7124611897948,,,,
labeled-data,RAT 8 FR1 10-03-25,img15686.png,,,,,,,838.3848299667206,353.42122845621964,696.80078125,565.513671875,561.033203125,705.962890625,391.35899931676096,695.6065553187399,229.06243565827944,707.0977984271002,,,,,,,886.4735485265311,711.3584827234688,,,,,,,863.779296875,624.814453125,849.6711710621437,712.464129928775,,,,
labeled-data,RAT 8 FR1 10-03-25,img15743.png,923.6118331087272,441.2735283156972,,,870.4452934273243,421.94024115882337,749.6122486968629,410.2021739564357,670.8981509867338,613.2016891036109,556.2793771281247,709.1776503466629,363.4375162332685,688.4861082319417,194.2576479450195,708.0055751797237,,,,,,,876.6523788799079,713.3431811835454,,,985.5000072170008,611.3734197239467,913.2602034782584,560.0331818467273,854.3289556363325,612.3911634685408,813.4418476051329,706.4875216773286,,,,
labeled-data,RAT 8 FR1 10-03-25,img16048.png,,,,,,,873.7904817423888,385.1209345680832,731.6400262962063,621.7546268677163,,,,,272.6448656983191,712.4960602878538,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img16487.png,958.5047760731032,401.2598035140826,,,913.1368890795804,403.5001929952442,785.9947860236589,411.3415561793098,685.1772593713863,621.9381674085016,,,,,289.2440708282709,693.5360634356022,,,,,,,945.5735719199386,709.4054449947621,,,,,,,897.930828569071,628.6199236606822,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img16631.png,993.5873862583198,439.0662505792408,,,934.7995390105009,432.9764846646204,805.9558668458803,356.4421306291599,638.55078125,538.18359375,537.07421875,641.296875,360.30859375,638.0234375,188.84455221453956,691.24963781042,,,,,,,,,,,1009.2643999644822,686.6956227123231,961.0169573573535,589.680654397817,836.59375,629.83984375,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img16785.png,,,,,,,834.0846781473289,355.9097584940447,741.7428316537837,574.172304751515,,,,,,,,,,,,,,,,,,,,,914.8837938291808,619.2938888335882,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img16950.png,920.0079133775712,439.7251336781752,,,849.5795101632452,412.7966265668152,728.055990891467,378.2728995009691,697.6751110735224,584.7247873547288,623.7943351526117,699.3435612133378,,,,,,,,,,,884.1032372290913,668.9626813953932,,,1017.9709028151497,618.8111344534951,921.7796001796216,547.3126183182752,849.5439859399149,551.3666578929527,822.2713560739032,667.8281584018678,,,,
labeled-data,RAT 8 FR1 10-03-25,img17479.png,986.4637746167028,329.26006448227537,,,910.7069450675396,354.7960744426674,726.8476733527168,330.11126481428846,626.4060341751747,510.5657352010591,543.839601969907,642.5017866630848,387.2187408795023,693.5738065838689,,,,,,,,,837.1904683785252,717.138396719301,,,1036.5851322019091,592.7967805148314,944.1690661039926,522.2245118582406,822.0678393806845,621.9218437699325,805.8250156422628,701.4556703511698,,,,
labeled-data,RAT 8 FR1 10-03-25,img17783.png,994.8671875,482.6328125,,,945.453125,473.73828125,768.55078125,387.7578125,661.81640625,598.26171875,567.9296875,697.08984375,,,,,,,,,,,,,,,1034.696847747841,695.9696490094193,957.3125,619.015625,863.1733247284961,654.244149962249,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img18217.png,935.1547704237948,453.5101944222159,1027.0844062812062,682.4830837337314,865.3563431987232,418.6109808096801,712.9914837683837,342.854151260517,587.0138346304495,479.046204382608,472.9529901406983,594.8094495363854,335.9097366865942,650.9886714492479,248.5848704475517,707.3655296208395,,,,,,,786.6394938368627,707.7847009817024,,,921.9725039349792,652.5467376763488,845.329829848801,562.7850473051489,763.8538339734041,575.9040635901704,703.7825488788317,683.6180920356101,,,,
labeled-data,RAT 8 FR1 10-03-25,img18640.png,977.5790558979807,481.1174718542003,,,902.625,472.60546875,742.3125,385.228515625,594.46875,531.451171875,516.09375,611.6953125,362.90625,649.142578125,204.51655589798065,708.6347012832795,,,,,,,740.6728058979807,711.5546875,,,,,957.0552562084007,639.2569324500809,724.5,613.478515625,688.7961506208401,703.6138499584007,,,,
labeled-data,RAT 8 FR1 10-03-25,img18954.png,959.3061381448844,392.8304014179556,,,915.894921212218,409.0032077262039,766.0836627779179,372.401593449642,635.8500119799183,530.7248552040727,526.8963694822455,665.2145076621375,318.9467046371026,662.6609066660983,177.935242890467,709.0679302848657,,,,,,,862.3003098289744,704.8119286248004,,,,,1018.9211709193792,473.2854383172457,841.8715018606608,583.0902811469315,801.0138859240333,698.8535263007088,,,,
labeled-data,RAT 8 FR1 10-03-25,img19761.png,875.9195151411834,407.74301275223934,,,825.6986955524123,401.7846104281479,691.2090430943477,317.5157775588541,570.3385959484918,567.7686751706963,452.8729501306883,686.9367216525259,286.0376850561268,646.0791057158987,156.65523459014028,707.3655296208395,,,,,,,,,,,,,,,765.2634719794846,565.215074174657,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img19975.png,961.0395483424904,498.8214482776377,,,901.4555251015754,472.43423798523264,738.8762616870795,400.0822097641217,574.5945976085571,573.7270774947877,481.8137614191327,677.5735180003821,328.5977016567802,675.0199170043429,184.7448455465716,714.1751322769443,,,,,,,,,,,1001.2633422609908,714.8715475601243,932.2802684291066,633.4178731933273,722.8949492266603,626.3761630542404,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img20173.png,878.1566135874659,376.7573383094792,,,823.2670712990064,390.1996751964489,696.6850656133752,344.2716908326357,571.7833520386152,528.5437256581786,476.25810306343766,654.5275118923194,304.192354490922,637.9797499932458,144.16669207246497,695.8613725701346,,,,,,,,,,,935.8023920805311,607.7776141709871,884.7072760230791,533.2063637087598,778.374196660273,597.4204960512334,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img20274.png,807.1500004756454,216.45768021849747,,,724.5835682703776,268.3809004712947,624.1419290928354,389.2513476171505,570.516308176012,565.4498163438558,493.05707796282286,653.9746508732148,333.0314155443658,653.9746508732148,170.45215212986966,701.6418694659466,,,,,,,,,,,973.1340652181937,364.5665379887715,881.2044293607823,344.9889303524709,745.0123762386912,608.0098329445092,734.4736385168704,710.3634775674628,,,,
labeled-data,RAT 8 FR1 10-03-25,img20466.png,982.7817589815168,467.8527313355224,,,932.3771174653814,449.9003932612824,785.306040164877,353.2339574769133,629.2587938272527,528.6144909714114,579.5446268524342,619.7571304252454,469.7591747830437,581.0905561114976,299.2119630777638,597.6619451031037,,,,,,,823.9176541568286,710.4764520910169,,,944.3173270547322,679.1271032987327,949.315049325966,582.3530265921157,820.7372854387706,619.6087744322218,792.5683053645441,698.6636539953736,,,,
labeled-data,RAT 8 FR1 10-03-25,img21070.png,1007.5145656401228,514.617146186841,,,935.162537419012,489.9323365584619,758.1128683602935,358.8474854284492,602.3432076019019,484.8251345663834,562.3367919972876,554.623561791455,449.1271478395496,540.153156147233,317.1910963775238,580.1595717518471,,,,,,,712.9992507636008,693.3692159095854,,,,,918.9897311107636,630.3803913406184,691.7192424632741,578.457171087821,678.9512374830781,661.0236032930886,,,,
labeled-data,RAT 8 FR1 10-03-25,img21269.png,978.5737543516784,291.6026591994168,,,907.0729264625808,307.7754655076651,747.0472640441237,317.9898694918219,681.5048384791173,552.921161127429,610.0040105900194,680.6012109293893,,,,,,,,,,,,,,,1092.6345988414296,505.2539425346971,975.168953023626,459.28912460599145,874.7273138460839,586.9691744079516,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img21300.png,953.5984584645396,319.544921875,1171.073770495999,446.52392098309883,876.0563427771406,321.78884248752024,727.7850784146203,331.84924718542004,675.47265625,542.880859375,602.458984375,673.16015625,517.0085777383301,707.7146614198793,,,,,,,,,,,,,1036.9805330917206,561.4921875,921.2122440812196,500.43424029378036,852.99609375,588.693359375,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img21655.png,932.6089364229726,450.7771212858608,,,877.2809148421231,436.3067156416385,728.3208567398362,364.8058877525407,599.7896066058627,512.9147455228147,527.4375783847519,609.9515833723045,392.9479259266869,638.8923946607489,206.5350532158249,700.1788185656899,,,,,,,774.2856746685418,696.7740172376376,,,997.300161655966,711.24442288186,921.5433321068028,603.1419807161999,763.220070352372,577.6059707558079,717.2552524236663,672.0892076092587,,,,
labeled-data,RAT 8 FR1 10-03-25,img22019.png,984.53215667577,287.34665753935144,,,910.4777277906328,308.6266658396782,710.4456497675617,322.2458711518873,615.9624129141109,489.93233655846194,534.2471810408564,603.1419807161999,379.32872061447785,624.4219890165266,213.3446558719294,695.9228169056246,,,,,,,766.6248716804241,693.3692159095854,,,1069.2947297442292,499.623451422653,963.9964241296336,457.6161486508728,762.3613708250882,565.7149411169206,723.7146522750502,668.2127598800645,,,,
labeled-data,RAT 8 FR1 10-03-25,img22192.png,920.0371584724404,381.6225266605505,,,855.3459332394473,368.00332134834144,711.4930771292385,384.1761276565897,618.7122409398141,511.00497712653697,520.8242027583111,629.3218232763536,368.4593433279718,637.8338265964842,217.7968910558018,673.5842407439752,,,,,,,771.7919385075286,691.0504019716029,,,,,937.2151592954098,484.1818600182442,796.9963201705968,553.8265462504539,725.8639541437157,673.6873834926002,,,,
labeled-data,RAT 8 FR1 10-03-25,img22799.png,906.1438049361484,361.2773916638321,,,846.072519841576,357.1345444159306,720.4061533218961,304.65847927584446,618.2159212069917,435.1581675847426,563.6684324429548,558.7531104804717,462.16867486936735,592.586363005001,345.4784773868074,609.8482265379239,,,,,,,808.7868946104622,605.7053792900224,,,907.524754018782,525.6103324972595,849.5248925481607,476.58664006375807,772.1917439206652,517.3246380014564,747.3346604332561,595.3482611702686,,,,
labeled-data,RAT 8 FR1 10-03-25,img22948.png,906.834279477465,362.6583407464659,,,857.8105870439637,374.3964079488536,718.3347296979455,335.039359093789,602.3350067567023,451.7295565763488,,,514.6447400094532,522.8484343319918,386.2164753245059,536.6579251583303,,,,,,,705.2157134129236,638.1576827319178,,,1021.045576219518,486.5568133287259,948.5115270396371,465.960372031108,701.857768878772,549.3807231253775,685.424576090571,613.8417507605385,,,,
labeled-data,RAT 8 FR1 10-03-25,img24288.png,912.2732709074954,436.5166849339381,,,854.5722955941606,419.2518261787671,741.4241029912084,364.34861686620354,649.2412588920274,566.69655794555,568.0051658879403,676.2349354714286,383.2946938411043,706.0269470918859,291.36505798369285,616.6509122305135,,,,,,,841.670827746563,697.6875095557522,,,980.4009830400284,615.6270736450738,899.9179552879996,558.8208275686812,831.0259787422797,567.2222881230373,786.7782864893379,677.0013726999564,,,,
labeled-data,RAT 8 FR1 10-03-25,img25608.png,942.4248832675976,458.88935276613256,,,871.3060055119546,444.38938739847714,755.9967571120287,357.389595192545,635.1637123815673,459.5798273074495,570.9495800390936,539.6748741002123,496.378329576866,514.8177906128032,386.59287750747535,518.9606378607047,,,,,,,753.925333488078,662.5793424546246,,,978.3295594160776,669.4840878677938,914.115427073604,601.1271082774185,742.1872662856904,570.055753918157,731.1396736246194,638.4127335085323,,,,
labeled-data,RAT 8 FR1 10-03-25,img25625.png,969.3533903789576,488.5797580427602,,,912.0440034496534,460.2703018487664,801.5680768389457,358.77054427517885,662.0922194929271,449.9131837290125,582.6876472414813,530.6987050630925,493.6164314115982,518.9606378607047,360.3548449374324,525.174908732557,,,,,,,756.6872316533456,666.0317151612091,,,965.9010176723727,670.1745624091106,897.5440380819975,593.5318883229323,727.6873009180349,629.4365644714122,763.5919770665148,550.0319922199662,,,,
labeled-data,RAT 8 FR1 10-03-25,img25732.png,899.1015625,425.28125,,,850.6640625,396.21875,721.09375,345.359375,646.015625,531.84375,553.9948034096992,666.7991323064986,413.515625,677.15625,330.120520616101,580.2916784096992,,,,,,,840.9765625,694.109375,,,,,,,811.9140625,557.2734375,767.8621846898379,665.653291102391,,,,
labeled-data,RAT 8 FR1 10-03-25,img25742.png,914.9797925349573,415.762522984764,,,846.8837659739116,401.2921173405418,724.3109181640295,358.7321007398883,636.6372839666834,541.7401721226981,565.1364560775858,658.3546176084886,414.47399731127246,676.2298245807632,332.7587654380179,583.4489883913386,,,,,,,843.4789646458594,695.8074322170637,,,,,,,803.472549041245,557.0617780989335,776.2341384168268,671.1226225886847,,,,
labeled-data,RAT 8 FR1 10-03-25,img25873.png,962.6470111276892,490.6681522019141,,,888.592582242552,462.5785412454828,748.1445274603957,374.9049070481367,619.6132773264221,494.92415386197945,504.70123250465787,600.4729950316,371.062780378606,654.0986159484235,311.4787571376912,587.7049900514039,,,,,,,837.5205623217678,696.6586325490767,,,984.7782197600288,690.7002302249853,909.8725905428788,632.8186076480965,790.7045440610491,596.2169933715346,775.3829380848138,676.2298245807632,,,,
labeled-data,RAT 8 FR1 10-03-25,img26049.png,952.432607143532,401.2921173405418,,,905.6165888828132,420.86972497684246,744.7397261323433,364.6905030639799,631.5300819746051,496.6265545260056,517.4692374848539,632.8186076480965,356.59237473438384,679.6346259088155,,,,,,,,,835.8181616577417,694.9562318850506,,,,,999.2486254042508,512.7993608342539,801.7701483772189,586.8537897193909,788.1509430650099,677.9322252447893,,,,
labeled-data,RAT 8 FR1 10-03-25,img26097.png,880.9317792544343,308.5112811511174,,,824.7525573415717,313.6184831431957,694.5189065435723,339.1544931035878,615.3572756663568,522.1625644863976,549.8148501013504,603.8777963596522,416.1763979752986,639.6282103042012,268.06754020502467,666.8666209286195,,,,,,,833.2645606617023,695.8074322170637,,,1006.9094283923685,485.5609502098357,903.062987886774,456.62013892139134,782.1925407409183,565.5737814190641,780.4901400768922,670.2714222566717,,,,
labeled-data,RAT 8 FR1 10-03-25,img26313.png,903.9141882187872,310.2136818151435,,,865.6101732781991,328.94008911943104,731.1205208201341,362.13690206794064,651.9588899429187,543.4425727867243,593.226067034017,615.7946010078351,453.6292125838737,643.0330116322533,260.40673721690706,665.1642202645933,,,,,,,834.3420805622827,713.6826448328562,,,1023.5321048831194,493.42126615275794,942.7465835490397,429.2071338102842,819.8421151946274,579.0401092760563,794.2945571659013,700.5636285478346,,,,
labeled-data,RAT 8 FR1 10-03-25,img27652.png,965.9307740687399,285.4584021729403,,,896.1520509254528,303.6348015428472,737.2788241090044,302.9528891871779,600.421875,510.71875,,,436.46497083290757,645.9721092596378,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img27956.png,,,,,440.1658602133148,407.4756456313506,617.2155292720331,362.3620280346579,778.0923920225033,510.4708858049319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img28378.png,,,,,,,580.6139149954712,326.611614090109,613.8107279439807,497.7028808247359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 8 FR1 10-03-25,img28887.png,,,,,,,723.6155707736668,354.7012250465403,671.6923505208696,501.1076821527882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
