scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 8 FR1 10-02-25,img15956.png,954.101057509744,438.35842771214345,1040.1816757668207,546.9839697984545,817.4651555143843,370.0404767144637,675.3638174392102,406.2489907432341,583.1345835923423,532.6372000889419,497.0539653352656,639.8963831552994,339.2394985306251,643.9954602151602,235.39621301415173,708.2143341529795,,,,,,,783.3061800155442,710.9470521928863,,,,,,,818.8315145343379,590.0242789269929,704.7405363682125,700.0161800332577,,,,
labeled-data,RAT 8 FR1 10-02-25,img16271.png,1002.6068027180968,319.4851929761804,1208.243835221113,439.72478673209696,874.1690548424586,313.3365773863893,712.2555109779573,352.9609889650438,679.4628944990709,453.3883769316333,650.0861755700685,561.3307395079675,521.6484276944304,555.1821239181763,392.5275003088154,562.6970985279212,273.65426557285247,628.9655109956707,,,926.773877110672,639.8963831552992,750.513563536658,684.3030513037912,,,1041.5480347867742,564.0634575478745,920.6252615208808,523.7558664592434,737.5331528470988,553.1325853882458,736.1667938271453,642.6291011952064,848.8914129733171,611.8860232462504,,
labeled-data,RAT 8 FR1 10-02-25,img16431.png,921.9916205408346,447.9229408518187,,,829.7623866939667,382.3377078940461,676.0469969491869,370.04047671446375,556.4905827032471,495.7455065501948,451.28093816682014,633.0645880555314,385.0125256990707,591.3906379469468,350.1703706902539,549.0335083283852,309.179600091646,590.70745843697,,,,,682.1956125389781,715.0461292527472,,,980.7450583988392,678.154435714,919.2589025009272,627.5991519757167,751.1967430466345,613.2523822662041,607.7290459515071,700.0161800332577,,,,
labeled-data,RAT 8 FR1 10-02-25,img16638.png,931.5561336805096,417.17986290286274,,,822.2474120842219,356.3768865149277,686.9778691088156,395.31811858360527,604.9963279115998,526.4885844991508,507.3016579849176,678.1544357140002,348.8040116703003,714.3629497427706,247.6934441937341,693.1843849334898,264.0897524331773,635.1141265854619,,,,,892.6149016118321,704.7984366030952,,,,,,,842.7427973835258,572.2616116675961,790.8211546252892,691.1348464035592,,,,
labeled-data,RAT 8 FR1 10-02-25,img16892.png,889.882183571925,368.67411769451,1137.8763456935028,438.3584277121434,777.84074393573,318.80201346620373,656.2347911598597,381.6545283840693,604.3131484016232,480.03237782072847,535.9951974039432,583.192483827225,378.86391010927946,636.4804856054154,211.4849301649637,710.2638726829097,,,,,,,756.662179126449,672.6889996341861,960.932852609512,590.0242789269934,942.4870058401384,654.2431528648125,869.386798272621,590.0242789269934,740.9490503969828,515.5577123395223,683.5619715589316,637.8468446253693,,,988.9432125185608,675.4217176740933
labeled-data,RAT 8 FR1 10-02-25,img17295.png,927.4570566206488,398.05083662351296,,,787.4052570754052,342.03011680541545,753.9294610865419,449.2892998717728,732.0677167672844,584.558842847179,673.3142789092797,710.2638726829098,,,,,,,,,,,924.7243385807416,682.2535127738612,,,,,,,925.4075180907184,532.6372000889423,847.5250539533633,691.8180259135363,,,,
labeled-data,RAT 8 FR1 10-02-25,img17676.png,973.9132632990712,450.6556588917265,1169.3026031524355,529.2213025390583,859.139105622969,365.25822014462665,686.2946895988389,375.5059127942785,604.9963279115998,499.16140410007904,529.1634023041752,648.7777167849979,372.7152945194883,691.1348464035593,182.10821123596136,695.2339234634202,,,,,,,831.1287457139202,708.8975136629562,,,999.8740846781895,661.7581274745573,894.6644401417623,622.8168954058797,799.0193087450107,551.0830468583158,725.919101177493,684.9862308137683,,,,
labeled-data,RAT 8 FR1 10-02-25,img17863.png,919.942082010904,418.5462219228169,,,826.3464891440826,357.060066024905,735.4836143171685,438.358427712144,670.5815608693724,553.1325853882462,602.2636098716927,677.4712562040236,453.33047669675057,709.580693172933,283.9019582225044,687.0357693436987,144.53333818723746,714.3629497427705,,,,,868.7036187626442,717.095667782678,,,,,,,894.6644401417623,579.7765862773414,805.8511038447787,706.1647956230491,,,,
labeled-data,RAT 8 FR1 10-02-25,img17974.png,993.7254690883984,512.1418147896384,1187.0652704118324,615.3019207961349,900.8130557315536,408.9817087831417,731.3845372573076,374.82273328430176,619.3430976211126,516.9240713594759,568.7878138828296,674.7385381641163,399.3592954085834,693.1843849334898,235.39621301415167,695.2339234634202,151.36513328700545,714.3629497427705,,,,,859.8222851329457,717.095667782678,,,1044.963932336658,706.1647956230491,943.853364860092,669.9562815942788,851.6241310132242,577.727047747411,799.7024882549874,708.2143341529795,,,,
labeled-data,RAT 8 FR1 10-02-25,img18039.png,159.69123664711304,-86.77095436348222,159.69123664711304,-86.77095436348222,958.8833140795816,446.5565818318656,1075.7070102856142,449.97247938174974,842.7427973835257,380.2881693641162,680.1460740090477,408.2985292731649,598.8477123218087,552.4494058782693,529.8465818141519,692.501205423513,318.0609337213443,680.8871537539075,154.78103083688944,704.7984366030953,,,,,,,1090.7369595051036,702.7488980731652,1006.7058797779576,654.9263323747894,837.2773613037114,585.9252018671325,811.3165399245929,718.4620268026315,,,,
labeled-data,RAT 8 FR1 10-02-25,img18441.png,958.2001345696048,511.4586352796615,1089.37060048515,482.76509586063605,858.4559261129922,473.8837622309376,710.205972448027,429.4770940824456,613.1944820313215,508.0427377297775,533.9456588740128,615.9851003061116,394.5770388387458,662.4413069845339,228.56441791438368,674.7385381641162,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 8 FR1 10-02-25,img18669.png,999.1909051682128,521.0231484193367,1157.68855148283,707.531154643003,900.1298762215771,408.9817087831417,724.5527421575398,377.55545132420895,622.0758156610198,482.765095860636,553.7578646633399,615.3019207961349,426.0032962976786,664.4908455144642,294.8328303821332,676.1048971840698,209.4353916350333,697.9666415033273,,,,,820.1978735542914,707.5311546430027,,,1006.7058797779576,710.26387268291,895.3476196517393,649.4608962949749,797.6529497250572,533.3203795989191,736.8499733371219,668.5899225743253,,,,
labeled-data,RAT 8 FR1 10-02-25,img18938.png,1006.0227002679808,288.0589355172484,1172.0353211923427,388.48632348383785,864.6045417027833,309.2375003265292,690.3937666586996,344.07965533534576,611.8281230113678,471.1510441910304,559.2233007431544,611.8860232462509,380.9134486392098,648.7777167849979,263.40657292320043,631.0150495256012,,,,,795.6034111951267,610.5196642262973,788.7716160953587,701.3825390532115,,,1162.4708080526675,439.041607222121,1036.0825987069595,486.1809934105201,773.741666875869,575.6775092174805,730.0181782373539,672.0058201242093,,,,
labeled-data,RAT 8 FR1 10-02-25,img19060.png,960.932852609512,293.5243715970628,1108.4996267645006,381.65452838406986,806.5342833547554,292.1580125771091,663.7497657696044,347.49555288522976,609.7785844814375,475.933300760868,567.4214548628759,615.9851003061117,388.4284232489547,637.846844625369,266.8224704730844,623.5000749158562,,,,,801.7520267849178,608.470125696367,790.8211546252892,706.847975133026,,,1133.0940891236653,448.6061203617961,1005.339520758004,467.73514664114646,766.2266922661244,563.3802780378982,734.1172552972148,678.8376152239773,,,,
labeled-data,RAT 8 FR1 10-02-25,img19601.png,936.3383902503472,447.9229408518193,1161.7876285426908,504.6268401798936,857.7727466030153,380.2881693641162,736.166793827145,351.59462994509056,643.9375599802775,443.8238637919584,576.3027884925743,551.7662263682926,429.4191938475626,584.5588428471788,307.81324107169235,626.2327929557636,206.7026735951261,695.917102973397,,,,,760.078076676333,672.6889996341861,,,947.269262409976,699.3330005232812,870.0699777825977,620.0841773659724,732.0677167672844,523.7558664592439,723.186383137586,619.4009978559957,,,1001.240443698143,638.5300241353461
labeled-data,RAT 8 FR1 10-02-25,img19611.png,972.5469042791176,329.04970611585634,1201.412040121345,452.705197421657,820.1978735542914,301.0393462068075,696.5423822484909,352.9609889650442,637.7889443904861,449.9724793817496,575.6196089825976,551.0830468583158,429.4191938475626,574.3111501975268,313.9618566614835,621.4505363859258,206.0194940851493,704.1152570931185,,,780.5734619756372,601.638330596599,760.7612561863099,678.1544357140003,,,947.9524419199528,677.4712562040237,950.0019804498831,540.1521746986871,757.3453586364259,511.4586352796615,719.770485587702,622.1337158959029,,,,
labeled-data,RAT 8 FR1 10-02-25,img19734.png,934.2888517204168,442.4575047720049,,,784.6725390354978,350.9114504351138,680.8292535190246,441.774325262028,648.719816550115,580.4597657873181,570.1541729027831,710.2638726829098,338.5563190206483,673.3721791441626,197.13816045545096,707.5311546430025,,,,,,,869.386798272621,683.6198717938148,,,,,,,850.9409515032473,529.2213025390583,786.7220775654282,687.0357693436987,,,,
labeled-data,RAT 8 FR1 10-02-25,img20617.png,923.357979560788,447.2397613418425,1006.7058797779576,667.2235635543717,827.0296686540594,359.7927840648122,691.7601256786531,338.61421925553145,581.7682245723887,454.7547359515871,544.1933515236648,639.2132036453228,418.48832168793376,717.0956677826778,208.0690326150797,713.6797702327935,,,,,,,757.3453586364259,678.8376152239773,,,,,,,766.2266922661244,520.3399689093599,686.9778691088156,645.3618192351139,,,,
labeled-data,RAT 8 FR1 10-02-25,img21167.png,,,,,818.1483350243611,310.60385934648275,750.5135635366579,418.54622192281687,684.2451510689085,581.8261248072718,595.4318147719247,711.6302317028635,395.2602183487227,710.2638726829098,214.21764820487093,714.3629497427705,,,,,,,947.269262409976,704.115257093119,,,,,,,910.377568871229,566.1129960778054,842.7427973835257,688.4021283636523,,,,
labeled-data,RAT 8 FR1 10-02-25,img21283.png,938.3879287802775,443.1406842819816,,,824.2969506141523,370.0404767144642,682.8787920489549,387.1199644638841,606.3626869315535,495.7455065501951,537.3615564238968,639.8963831552996,363.15078137981305,667.9067430643482,201.23723751531173,706.164795623049,,,,,,,829.0792071839899,712.3134112128403,,,998.507725658236,688.4021283636523,926.0906976006952,615.9851003061117,831.1287457139202,553.815764898223,739.582691377029,680.8871537539075,,,,
labeled-data,RAT 8 FR1 10-02-25,img22115.png,926.773877110672,398.0508366235128,,,799.0193087450104,342.71329631539203,736.166793827145,449.28929987177264,712.9386904879339,600.2719715766452,628.9076107607877,706.8479751330258,,,,,,,,,,,887.1494655320175,679.520794733954,,,978.6955198689086,620.0841773659724,939.0711082902542,546.3007902884781,902.1794147515072,524.4390459692206,816.0987964944303,687.7189488536753,,,,
labeled-data,RAT 8 FR1 10-02-25,img22194.png,924.7243385807416,362.5255021047192,1003.97316173805,482.081916350659,829.0792071839896,333.14878317571686,682.1956125389778,367.3077586745568,605.6795074215765,497.11186557014855,523.0147867143838,637.8468446253693,411.65652658816566,708.2143341529795,,,,,,,,,878.951311412296,680.8871537539075,,,979.3786993788854,518.9736098894061,926.773877110672,518.2904303794294,842.0596178735489,540.1521746986868,779.8902824656602,666.5403840443946,,,,
labeled-data,RAT 8 FR1 10-02-25,img23757.png,,,,,877.5849523923423,349.54509141516,693.8096642085834,357.0600660249048,611.1449435013909,492.329609000311,531.2129408341054,671.3226406142322,334.4572419607874,717.7788472926546,,,,,,,,,798.3361292350335,717.095667782678,922.6748000508112,598.9056125566916,1100.9846521547556,434.9425301622599,977.3291608489548,472.51740321098384,830.4455662039433,582.5093043172485,747.7808454967505,705.4816161130722,,,969.1310067292334,652.193614334882
labeled-data,RAT 8 FR1 10-02-25,img23954.png,927.4570566206488,411.7144268230487,1148.8072178531315,495.745506550195,823.6137711041753,349.54509141516,655.5516116498827,375.5059127942784,579.0355065324813,527.1717640091277,511.4007350447783,681.5703332638842,,,,,,,,,,,786.7220775654282,715.7293087627243,,,973.230083789094,690.4516668935827,880.3176704322495,621.450536385926,808.5838218846854,569.5288936276893,732.7508962772611,700.6993595432347,,,,
labeled-data,RAT 8 FR1 10-02-25,img24098.png,995.0918281083516,488.913711450427,1093.4696775450109,572.2616116675965,860.5054646429223,400.1003751534432,706.7900748981426,387.8031439738608,572.2037114327134,514.1913533195685,472.4595029761008,691.1348464035593,,,,,,,,,,,,,,,,,982.7945969287694,660.3917684546034,801.0688472749409,585.2420223571556,735.4836143171683,710.9470521928866,,,,
labeled-data,RAT 8 FR1 10-02-25,img24390.png,947.269262409976,471.83422370100703,1100.3014726447786,450.6556588917263,807.9006423747089,396.6844776035592,649.4029960600917,416.4966833928863,562.6391982930381,527.1717640091277,459.4790922865416,659.7085889446266,315.32821568143703,679.5207947339538,199.8708784953581,718.4620268026315,,,,,,,,,,,996.4581871283052,670.6394611042554,766.909871776101,589.3410994170165,689.7105871487227,715.0461292527475,,,,,,
labeled-data,RAT 8 FR1 10-02-25,img25046.png,928.1402361306256,290.79165355715537,1153.589474422969,379.6049898541392,771.0089488359617,288.0589355172482,647.3534575301612,373.456374264348,610.461763991414,523.0726869492669,589.9663786921101,645.3618192351139,374.76483304941854,670.6394611042554,231.98031546426765,717.0956677826778,,,,,,,876.9017728823655,712.3134112128403,,,1040.1816757668205,494.3791475302414,908.3280303412984,504.6268401798934,829.0792071839896,566.1129960778053,790.821154625289,683.6198717938147,,,,
labeled-data,RAT 8 FR1 10-02-25,img25294.png,953.417877999767,279.1776018875498,1176.1343982522037,393.2685800536752,782.6230005055673,282.5934994374338,654.8684321399061,376.872271814232,610.461763991414,526.4885844991509,561.2728392730846,646.7281782550674,371.34893549953455,663.8076660044874,215.5840072248245,710.2638726829098,,,,,,,894.6644401417623,715.0461292527475,,,1058.627522536194,484.8146343905663,921.3084410308576,502.577301649963,829.0792071839896,563.380278037898,797.6529497250569,687.0357693436987,,,,
labeled-data,RAT 8 FR1 10-02-25,img25677.png,911.7439278911824,400.78355466342,,,789.4547956053353,335.1983217056473,717.0377675477946,447.2397613418423,676.0469969491867,592.0738174569236,615.9272000712285,712.3134112128403,,,,,,,,,,,898.0803376916463,711.6302317028635,,,992.3591100684446,554.4989444081997,952.7346984897902,556.5484829381301,893.9812606317856,558.5980214680606,816.0987964944303,700.016180033258,,,,
labeled-data,RAT 8 FR1 10-02-25,img25853.png,934.9720312303934,418.5462219228167,1036.7657782169365,546.9839697984548,806.5342833547553,359.792784064812,720.4536650976786,446.5565818318655,646.6702780201845,572.9447911775733,564.6887368229686,678.8376152239771,427.369655317632,689.0853078736292,275.7038041027827,680.2039742439306,169.81098005637895,715.7293087627243,,,,,864.6045417027832,712.3134112128403,,,1026.5180855672843,637.1636651153924,955.4674165296974,580.459765787318,865.2877212127601,571.5784321576197,778.5239234457065,700.6993595432347,,,,
labeled-data,RAT 8 FR1 10-02-25,img25997.png,883.7335679821335,364.5750406346499,1023.7853675273776,357.743245534882,732.0677167672844,344.7628348453227,642.5712009603238,454.7547359515873,600.8972508517392,585.9252018671326,542.8269925037112,686.352589833722,369.982576479581,681.5703332638843,236.7625720341053,676.1048971840698,160.2464669167038,715.7293087627243,,,,,859.139105622969,716.4124882727012,,,972.5469042791176,678.8376152239773,937.7047492703008,580.4597657873184,835.9110022837579,581.826124807272,765.5435127561475,697.9666415033277,,,,
labeled-data,RAT 8 FR1 10-02-25,img26129.png,968.4478272192569,434.94253016226025,,,846.8418744433867,361.8423225947427,690.3937666586996,422.6452989826778,613.1944820313215,560.647559997991,529.1634023041752,680.2039742439309,338.5563190206483,671.3226406142323,175.27641613619338,714.3629497427705,,,,,,,854.3568490531313,711.6302317028635,,,993.0422895784216,680.8871537539076,955.4674165296976,590.7074584369702,861.1886441528995,585.2420223571557,773.7416668758692,699.3330005232812,,,,
labeled-data,RAT 8 FR1 10-02-25,img26589.png,872.802695822505,419.2294014327937,945.2197238800456,570.2120731376663,779.2071029556837,356.3768865149282,654.8684321399061,387.80314397386087,646.6702780201845,536.736277148803,588.6000196721567,686.3525898337218,428.0528348276089,713.6797702327938,209.43539163503328,704.1152570931183,,,,,,,848.8914129733168,630.3318700156242,,,,,,,818.8315145343378,516.2408918494988,767.5930512860779,636.4804856054153,,,,
labeled-data,RAT 8 FR1 10-02-25,img26637.png,899.4466967116,413.08078584300216,999.1909051682126,539.4689951887099,784.6725390354978,355.01052749497427,661.0170477296972,356.37688651492795,625.4917132109038,504.6268401798933,599.5308918317853,666.5403840443945,398.6761158986065,715.729308762724,185.52410878584533,712.31341121284,,,,,,,846.1586949334097,630.3318700156242,,,872.8026958225047,605.0542281464826,859.8222851329457,528.5381230290811,807.2174628647323,550.3998673483387,766.909871776101,636.4804856054153,,,,
labeled-data,RAT 8 FR1 10-02-25,img26973.png,967.76464770928,311.9702183664359,1162.4708080526675,406.932170253211,831.8119252238969,331.0992446457863,690.3937666586996,335.881501215624,600.8972508517389,453.3883769316333,527.1138637742447,597.5392535367378,373.398474029465,666.5403840443945,206.0194940851493,705.481616113072,,,,,,,,,,,994.4086485983752,652.8767938448585,968.4478272192566,558.5980214680603,738.2163323570755,526.4885844991508,,,,,,
